1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
1.32806E+09,0,0,0
